experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,1.9999999999999998,3.9999999999999996,0.9999999999999999,0.0,2.684923235029855,0.5128491433039934,0.9196813713532553,True,1.6770678816786748,4,4,0.0,0.0,1.4098538788224368,1.7109908816933015,0,1.682317413227434,0.5714248960620625,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,2.1999999999999997,4.3999999999999995,1.0999999999999999,0.0,5.346045010902972,-1.5588547802651436,-0.21248045090917833,True,2.8301338920997674,4,4,0.0,0.0,3.577775835796461,3.7220517127121484,0,1.687970106749732,0.5798841736229662,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,2.4,4.8,1.2,0.0,4.829154221588244,0.35600429876861595,0.21751615823166498,True,0.8720619194904309,4,4,0.0,0.0,1.0660969902216184,1.6692751879895071,0,1.7268495470477871,0.5781273688576252,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,2.6,5.2,1.3,0.0,4.562544287665236,2.3244868778491994,-0.17382349287649065,True,1.2190724977412974,4,4,0.0,0.0,2.240088594990187,3.903477165879696,0,1.7047248784231854,0.5737916750145252,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,2.8000000000000003,5.6000000000000005,1.4000000000000001,0.0,5.166985058940539,1.5725706175731888,0.4325838807032682,True,0.6359334643456185,4,4,0.0,0.0,2.466276235575986,4.344386089388139,0,1.6724301856474129,0.5733721764293115,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,3.0000000000000004,6.000000000000001,1.5000000000000002,0.0,6.350655982636808,2.325054045004583,-0.06341056191296836,True,0.8987183622801568,4,4,0.0,0.0,2.4338295958692524,3.4779937540843133,0,1.6739866272755084,0.5628871587317973,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,3.2000000000000006,6.400000000000001,1.6000000000000003,0.0,5.663091751933014,0.7478460477050488,-0.1694735643531035,True,1.1392635399658888,4,4,0.0,0.0,0.9996972464141025,1.6574578107939466,0,1.670596584173456,0.5811626255410923,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,3.400000000000001,6.800000000000002,1.7000000000000004,0.0,7.85874487041276,0.702869725186737,0.9601026954117886,True,1.742700970135578,4,4,0.0,0.0,1.6025142741181608,2.029761864195168,0,1.6949501725852725,0.5744169894050786,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,3.600000000000001,7.200000000000002,1.8000000000000005,0.0,3.8505490395179036,0.057808210691391956,1.3372713911017027,True,4.005290094471044,4,4,0.0,0.0,1.5193125182939398,2.35617630644985,0,1.7351529031839756,0.5775505468262468,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,3.800000000000001,7.600000000000002,1.9000000000000006,0.0,7.631304200457556,2.501731491126755,0.37281064012836773,True,0.7085538185436853,4,4,0.0,0.0,1.7916070631202359,2.4703350992960664,0,1.7147353897498054,0.571997623017183,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,4.000000000000001,8.000000000000002,2.0000000000000004,0.0,9.143045415746974,3.260255036484434,0.5058879203311369,True,1.7750262441388047,4,4,0.0,0.0,1.653027261920226,2.8651984782162567,0,1.7159252406090921,0.5730805240518774,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,4.200000000000001,8.400000000000002,2.1000000000000005,0.0,10.349593596145906,2.8264113202506027,0.5955598140834174,True,2.164088743206345,4,4,0.0,0.0,2.514904656898459,3.9722745643121273,0,1.7212337387979735,0.5782436856485296,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,4.400000000000001,8.800000000000002,2.2000000000000006,0.0,8.524735755800632,2.9069036657146787,1.009134550765366,True,1.2624720742590376,4,4,0.0,0.0,1.1125956352174409,1.981275402356001,0,1.7152081841389895,0.5783374522312221,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,4.600000000000001,9.200000000000003,2.3000000000000007,0.0,8.923971907952033,2.9695172418323694,-0.9458045416062985,True,1.1912141182984548,4,4,0.0,0.0,1.1060214346918067,1.3828251869449226,0,1.7248933099060215,0.5813715169086403,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,4.800000000000002,9.600000000000003,2.400000000000001,0.0,7.837117008568448,2.7075480604365487,0.24378495448514895,True,1.806038027005599,4,4,0.0,0.0,2.1134544932901096,2.6238178082933623,0,1.7379759350331816,0.5754190318868494,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,5.000000000000002,10.000000000000004,2.500000000000001,0.0,12.073926418252421,1.6510874747331343,-0.4374532974556361,True,2.283240822019237,4,4,0.0,0.0,1.2603272920664477,1.6799322484413923,0,1.6718664063264312,0.5818743904312047,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,5.200000000000002,10.400000000000004,2.600000000000001,0.0,11.137710314375644,2.454113090567288,-0.5493043421671246,True,0.9312544005821889,4,4,0.0,0.0,1.66460073884544,2.808448643745776,0,1.6808316691646612,0.5760689234673583,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,5.400000000000002,10.800000000000004,2.700000000000001,0.0,10.161336856327503,2.8088288791363323,-0.37837101310774407,True,0.7502659259088688,4,4,0.0,0.0,2.2858888104468345,3.111834554692352,0,1.6755179716386845,0.5776200693722293,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,5.600000000000002,11.200000000000005,2.800000000000001,0.0,10.731030654771168,5.5303362409727645,-0.08111644156977318,True,2.771506469887196,4,4,0.0,0.0,1.9655350713240833,3.1167690263927144,0,1.702732923372382,0.5750778053577996,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,5.8000000000000025,11.600000000000005,2.9000000000000012,0.0,9.190636255964888,4.271522291699962,0.87346169841702,True,2.9067236515194175,4,4,0.0,0.0,2.335265536339401,2.491332077975517,0,1.6927058045103271,0.572321675071238,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,6.000000000000003,12.000000000000005,3.0000000000000013,0.0,10.695380922273435,0.22787178826851381,-1.207060148562869,True,3.2929804072442272,4,4,0.0,0.0,1.7111345215370122,2.720139769225416,0,1.6701329698710938,0.5760858521661428,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,6.200000000000003,12.400000000000006,3.1000000000000014,0.0,12.722160008437347,4.760483628365671,-0.3576471724208662,True,1.728844831396794,4,4,0.0,0.0,2.6487089335651803,4.789542471974057,0,1.6632189792020555,0.5875966401205728,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,6.400000000000003,12.800000000000006,3.2000000000000015,0.0,12.644261381134209,4.314418388318788,-0.7937072241466718,True,1.377009084680229,4,4,0.0,0.0,2.973520039111453,3.9556579966699075,0,1.6673362050021552,0.5866706932083265,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,6.600000000000003,13.200000000000006,3.3000000000000016,0.0,14.5662740006526,3.309407462845665,0.2571285133828179,True,1.390290695362266,4,4,0.0,0.0,1.7086322221561683,2.61124618533562,0,1.718049493951057,0.5741428191907548,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,6.800000000000003,13.600000000000007,3.4000000000000017,0.0,13.685098299886564,3.112417743545743,0.589438648355442,True,0.661349525626197,4,4,0.0,0.0,1.858968183106032,2.76014437396948,0,1.6593917322814065,0.5768968779793954,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,7.0000000000000036,14.000000000000007,3.5000000000000018,0.0,13.619688019970502,4.984160771355499,-0.10390669690235135,True,1.5356324426911747,4,4,0.0,0.0,1.862576166810303,2.2637507211729133,0,1.6766709722204098,0.5863515438640569,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,7.200000000000004,14.400000000000007,3.600000000000002,0.0,14.331910936798153,3.3942114961025736,0.5624515305985455,True,0.602774214060866,4,4,0.0,0.0,1.0599956499349938,1.3051156747087502,0,1.6797960890454111,0.5814504395345175,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,7.400000000000004,14.800000000000008,3.700000000000002,0.0,15.402955356391164,4.819706668389952,0.21809607916290893,True,1.2902961229051038,4,4,0.0,0.0,1.9110175792254904,3.09189287372076,0,1.675815585559146,0.5786842817008899,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,7.600000000000004,15.200000000000008,3.800000000000002,0.0,13.252098400748915,1.8321023323166519,1.4177173057496375,True,3.1107658590547356,4,4,0.0,0.0,2.826757088091145,4.2613468412693285,0,1.6839402089815307,0.5737813743708582,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,7.800000000000004,15.600000000000009,3.900000000000002,0.0,14.163636143074902,4.567338934974463,1.6924705032422864,True,2.317960048827161,4,4,0.0,0.0,1.9068645757098284,3.5574736394656448,0,1.7254983896592058,0.5685670152504221,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,8.000000000000004,16.000000000000007,4.000000000000002,0.0,15.076289648841719,4.168061162554213,-2.428212155387038,True,2.6034015515792808,4,4,0.0,0.0,1.9689887916341735,2.9917813948945406,0,1.6799819913255498,0.5861051744793948,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,8.200000000000003,16.400000000000006,4.100000000000001,0.0,15.968727915047554,2.9246453211642085,-0.6377808423946457,True,1.4050689076504572,4,4,0.0,0.0,0.7472671903081676,1.2218844377527864,0,1.6715237860892955,0.5879218803492136,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,8.400000000000002,16.800000000000004,4.200000000000001,0.0,14.88892755436387,5.17002107190279,0.009387289733456566,True,2.143181488725034,4,4,0.0,0.0,1.354864707217561,2.2171284819502004,0,1.6953787989729687,0.5771424483223428,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,8.600000000000001,17.200000000000003,4.300000000000001,0.0,17.73841499322635,2.589639120705487,-0.5836042565048108,True,1.885687930322131,4,4,0.0,0.0,2.3089491684220853,3.666262994189134,0,1.6743141142399705,0.5861941901191122,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,8.8,17.6,4.4,0.0,18.620350718043365,5.18080797315992,-0.6512259359159092,True,1.440441563678049,4,4,0.0,0.0,3.1072580471875106,5.3443422444410364,0,1.664186744126632,0.5870706094008832,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,9.0,18.0,4.5,0.0,17.683486461631823,6.423199901975837,1.1913970827352054,True,2.284361112363842,4,4,0.0,0.0,2.5201203169547672,4.289846986668987,0,1.7116828775720763,0.574376727732256,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,9.2,18.4,4.6,0.0,20.780413705997024,6.818469284916009,2.182107265402339,True,3.917852408850532,4,4,0.0,0.0,2.083762774218043,3.7466529244819164,0,1.6861327410027105,0.5670991311622811,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,9.399999999999999,18.799999999999997,4.699999999999999,0.0,19.461489754769136,5.681960672187732,1.7851110678518898,True,2.142063720330288,4,4,0.0,0.0,2.3885862255608563,3.2721381525264555,0,1.6840586538662596,0.5788789119801678,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,9.599999999999998,19.199999999999996,4.799999999999999,0.0,17.875612864129412,5.561192608629239,-1.0451799525395795,True,1.8508961630199339,4,4,0.0,0.0,2.461398206577552,4.154182417123915,0,1.6733469049131047,0.5919075546232864,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,9.799999999999997,19.599999999999994,4.899999999999999,0.0,19.53166258703485,5.744285728126073,-1.2354074400717365,True,1.4979051824841068,4,4,0.0,0.0,1.9572001172180156,2.764092475665513,0,1.7015891260060345,0.5910618497204213,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,9.999999999999996,19.999999999999993,4.999999999999998,0.0,22.14888175935837,3.4405659732776597,-1.3807148751255036,True,2.992641118777098,4,4,0.0,0.0,1.1941090818146378,1.509589530825513,0,1.6680328446895103,0.5897481531147116,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,10.199999999999996,20.39999999999999,5.099999999999998,0.0,19.835981314189873,5.255440546686726,1.5557310037610206,True,1.6621004174118106,4,4,0.0,0.0,2.3766398687314525,2.4625553023577758,0,1.669221293756401,0.582536434358434,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,10.399999999999995,20.79999999999999,5.1999999999999975,0.0,20.379399609694136,3.49985740853524,-0.44670903715273375,True,1.807467422531278,4,4,0.0,0.0,3.2268810051596177,4.776607292593218,0,1.7171519949446898,0.5898909979714136,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,10.599999999999994,21.19999999999999,5.299999999999997,0.0,19.108668165073826,5.301521965416549,-0.9453766595236948,True,2.2950834818207673,4,4,0.0,0.0,2.161005310050176,3.0343606750876795,0,1.6894885806831381,0.5854779494340934,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,10.799999999999994,21.599999999999987,5.399999999999997,0.0,20.893199622342248,4.4897165065286195,-1.6648694791561829,True,2.024839054090314,4,4,0.0,0.0,1.326116164925623,1.7286578490105453,0,1.672245306169648,0.5893797069560045,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,10.999999999999993,21.999999999999986,5.4999999999999964,0.0,23.83994480870362,4.067350321698801,0.9342670331001129,True,2.5121180085636228,4,4,0.0,0.0,1.0158481991521857,1.2757213944401913,0,1.694510887739881,0.5819745130737904,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,11.199999999999992,22.399999999999984,5.599999999999996,0.0,21.483115592536183,3.6131237638374305,-2.173635967766147,True,3.084322861641505,4,4,0.0,0.0,1.605214670999907,2.5718416335206924,0,1.67617499955097,0.589502075319166,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,11.399999999999991,22.799999999999983,5.699999999999996,0.0,22.977559950187207,7.511198297639015,-0.6677808703132679,True,1.9385298811308833,4,4,0.0,0.0,2.6979695501596628,3.653121460708428,0,1.6831165606044411,0.595111691933055,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,11.59999999999999,23.19999999999998,5.799999999999995,0.0,23.68305343796011,6.038396620268811,0.9432125804403483,True,1.086196825801674,4,4,0.0,0.0,2.3145089628154585,3.789587941333667,0,1.6951660368481432,0.5792488875796372,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,11.79999999999999,23.59999999999998,5.899999999999995,0.0,23.412858608637837,7.297559694863936,1.2774546378513765,True,1.9026521891394501,4,4,0.0,0.0,1.1667260703264692,2.0011250045732294,0,1.6828044708787524,0.583695629868305,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,11.99999999999999,23.99999999999998,5.999999999999995,0.0,24.594828432810367,4.566273967503353,0.08718914264351121,True,1.554668179173014,4,4,0.0,0.0,1.3104833268202045,2.226166671975317,0,1.6863797035402996,0.5897994715718825,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,12.199999999999989,24.399999999999977,6.099999999999994,0.0,23.02065614788541,5.668324346698715,0.6897755061981754,True,1.601475438765854,4,4,0.0,0.0,2.0316824758861824,3.1276893208761756,0,1.7015122069504554,0.5836507902115375,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,12.399999999999988,24.799999999999976,6.199999999999994,0.0,26.572682897097124,5.312199538979655,-1.0940277512088237,True,2.264396394773605,4,4,0.0,0.0,0.8741820035871959,1.4094975824016973,0,1.6744296419644136,0.5881393890106604,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,12.599999999999987,25.199999999999974,6.299999999999994,0.0,22.049446261982357,6.518914771264358,0.03883520238421077,True,3.158388941558454,4,4,0.0,0.0,1.7473193100281175,3.083656855716529,0,1.6824138809596487,0.585307310786981,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,12.799999999999986,25.599999999999973,6.399999999999993,0.0,28.606033304071584,6.395031848719244,-0.7399925036201002,True,3.0957793547229393,4,4,0.0,0.0,1.0561417872057548,1.6408419044874158,0,1.711121415390819,0.5854888050010334,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,12.999999999999986,25.99999999999997,6.499999999999993,0.0,25.31385718376411,4.884237935415794,0.0822553642919175,True,1.7573403081293808,4,4,0.0,0.0,1.4960253203417126,2.0449897078516077,0,1.6794753830138474,0.5867128895376023,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,13.199999999999985,26.39999999999997,6.5999999999999925,0.0,27.17800282405206,6.049624618260282,0.7924488126493503,True,1.2394259057029293,4,4,0.0,0.0,1.6365701656805478,2.5060931339272794,0,1.7481376195013987,0.5821241357534183,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,13.399999999999984,26.79999999999997,6.699999999999992,0.0,25.40854870209875,8.324997504349152,-0.4884419912675769,True,2.1943858326204677,4,4,0.0,0.0,2.6842115838211758,3.292034632451011,0,1.6622035902733725,0.595520503746748,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,13.599999999999984,27.199999999999967,6.799999999999992,0.0,26.114383111903233,4.321128784896272,-1.2537731839157709,True,2.982501253226378,4,4,0.0,0.0,2.456030921989609,3.4920104346199397,0,1.7962670601952002,0.5904669150423991,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,13.799999999999983,27.599999999999966,6.8999999999999915,0.0,29.138894643151907,3.850580405508149,1.9910217509124106,True,3.95364694915958,4,4,0.0,0.0,1.7853072488902797,2.99392678456736,0,1.7427285849060163,0.568357959279575,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,13.999999999999982,27.999999999999964,6.999999999999991,0.0,27.60709883576751,5.7710019804959165,0.47327393834091447,True,1.374334630835182,4,4,0.0,0.0,1.296854016170641,1.7824077585263274,0,1.733995433333978,0.5808862594778089,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,14.199999999999982,28.399999999999963,7.099999999999991,0.0,29.226760453645536,8.185988111085088,-0.11412750583222689,True,1.36964525068278,4,4,0.0,0.0,1.9453691690851624,3.045329151512344,0,1.6795479774395072,0.584845458153291,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,14.39999999999998,28.79999999999996,7.19999999999999,0.0,28.661428600851657,9.021054956357549,-0.7573391656471187,True,1.9771205827059266,4,4,0.0,0.0,0.9307449811208658,1.6690443862271662,0,1.6588729570655494,0.5893972969741922,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,14.59999999999998,29.19999999999996,7.29999999999999,0.0,28.578457081727063,6.887097614352131,1.1839244772418236,True,1.3994574474206811,4,4,0.0,0.0,1.3131546167628738,1.9638509384491438,0,1.7005313511134807,0.5861343250898143,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,14.79999999999998,29.59999999999996,7.39999999999999,0.0,30.978196403396215,8.77180649208333,-0.9015992274369057,True,2.143399063397015,4,4,0.0,0.0,1.4849378582381572,2.056012536578656,0,1.6637150025027043,0.6055577345771924,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,14.999999999999979,29.999999999999957,7.499999999999989,0.0,30.020491717175446,7.511013827180299,0.019770492296279325,True,0.03053010362896225,4,4,0.0,0.0,1.4155457351594825,2.516956356699868,0,1.6852484104519239,0.5903183139235739,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,15.199999999999978,30.399999999999956,7.599999999999989,0.0,29.86899025986789,7.744861507603527,-0.23998184869612282,True,0.6004560668391185,4,4,0.0,0.0,1.325866198676588,2.2798853555360656,0,1.6865935572977295,0.5938548665183007,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,15.399999999999977,30.799999999999955,7.699999999999989,0.0,27.898720427499278,7.669037367374215,1.0928652447185925,True,3.100441304966546,4,4,0.0,0.0,0.5548868010284677,0.9424918517023476,0,1.67556332704195,0.5818745940952516,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,15.599999999999977,31.199999999999953,7.799999999999988,0.0,31.84398609681329,6.820138228518372,0.7613806146294512,True,1.3980513668794459,4,4,0.0,0.0,1.890013870853438,2.4779783047343824,0,1.7238487878554434,0.5890575537331729,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,15.799999999999976,31.59999999999995,7.899999999999988,0.0,33.32988871584766,7.274621539050151,-1.309614130400789,True,2.2580306373436634,4,4,0.0,0.0,0.8807482515643145,1.7041563289367507,0,1.6972436558175208,0.5875792108228025,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,15.999999999999975,31.99999999999995,7.999999999999988,0.0,33.12521609474244,7.675856909817543,-2.247491025055236,True,2.5342446429822836,4,4,0.0,0.0,2.238873986737066,3.497265414536363,0,1.675306013487113,0.596853443139366,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,16.199999999999974,32.39999999999995,8.099999999999987,0.0,32.296441071014506,6.291429885445322,-0.06633921692496325,True,1.8127468667012234,4,4,0.0,0.0,1.189606243154164,1.512041929947385,0,1.6691153669867342,0.5906418019994916,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,16.399999999999974,32.79999999999995,8.199999999999987,0.0,32.40542670589734,5.691346415876842,-1.4826528860884443,True,2.94062756400386,4,4,0.0,0.0,3.911504827690922,7.011322393234309,0,1.6930189121638652,0.597959105985949,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,16.599999999999973,33.199999999999946,8.299999999999986,0.0,32.6607008254467,10.142819766415363,0.7356583180770958,True,2.056215322411797,4,4,0.0,0.0,3.1396182570725797,4.4558119644593095,0,1.7390407868149087,0.5925676944302446,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,16.799999999999972,33.599999999999945,8.399999999999986,0.0,34.5523343786874,8.84811025602268,0.4000650212646949,True,1.1259642941151657,4,4,0.0,0.0,1.9354486051816358,3.5713208498813813,0,1.6853183822574846,0.5827294609184923,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,16.99999999999997,33.99999999999994,8.499999999999986,0.0,33.456640217185836,9.700625123623448,-0.45644197779847717,True,1.3946611847155685,4,4,0.0,0.0,0.6262125194456267,1.1252760509662254,0,1.69499315338891,0.5886731737017654,0,0,0,0
1D_packet_loss_sweep,loss_0_speed_2,synchronized_bearing_fusion,17.19999999999997,34.39999999999994,8.599999999999985,0.0,34.520211038919555,11.556650349690035,-0.28783221266644204,True,2.973058924214063,4,4,0.0,0.0,0.8356919534805579,1.369562449969585,0,1.7320485271659447,0.5951966149432659,0,0,0,0
