experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,4.400000000000001,0.0,0.0,0.0,0.5661615083125734,0.9071778046379454,-0.710679501939391,True,1.2839687602115992,9,4,0.24444444444444466,0.40000000000000036,2.418354438599172,4.670608018764473,0,1.861750693698916,0.005691195698916133,38,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,4.600000000000001,0.0,0.0,0.0,0.5940091200947923,1.663165928316838,-0.25505312507278166,True,1.7843822002248262,8,4,0.20000000000000018,0.40000000000000036,2.2406323431748567,3.881347075323475,0,1.8112138375665834,0.004943869655480687,41,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,4.800000000000002,0.0,0.0,0.0,1.5441163534112352,0.836002110308924,-0.38515852946890217,True,1.797649001928806,7,3,0.20000000000000018,0.40000000000000036,2.235141577670622,3.889291480623894,0,2.0897139236032767,0.0019332078327236359,43,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,5.000000000000002,0.0,0.0,0.0,0.7470934847020155,0.6451673457364892,-0.8116574583863005,True,1.277958296910731,8,4,0.20000000000000018,0.40000000000000036,2.296519888692754,3.75074300152986,0,1.826385854557015,0.0019332078327236359,47,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,5.200000000000002,0.0,0.0,0.0,1.068157660227151,-0.15585936554794957,-0.8823812730539541,True,1.3942200830454523,7,3,0.20000000000000018,0.40000000000000036,3.056763088521053,4.50377544774403,0,2.124947422784727,0.00682402353136274,49,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,5.400000000000002,0.0,0.0,0.0,1.3666136167612912,-0.518894645653538,-0.3929889287068328,True,1.5137122345054332,9,4,0.17777777777777792,0.40000000000000036,2.497269632766601,4.2313470691477075,0,1.899622379365852,0.006378354335294952,53,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,5.600000000000002,0.0,0.0,0.0,1.8748951035242893,-0.05119237743386613,-0.18854824154985791,True,1.8850471474523471,10,4,0.16000000000000014,0.40000000000000036,1.9648969628017032,3.6395573943831154,0,1.7165315086809343,0.0015632341127434961,53,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,5.8000000000000025,0.0,0.0,0.0,1.379479052435385,0.4618463704902954,-0.34477544953630945,True,1.495036667324936,11,4,0.21818181818181837,0.40000000000000036,1.5165688809490752,2.508556236191407,0,1.8252422381086235,0.0010475339562495641,54,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,6.000000000000003,0.0,0.0,0.0,0.9040591681112206,0.3215124011003387,-0.24283313812232393,True,0.9897783269387105,9,4,0.24444444444444466,0.40000000000000036,1.2499653842795273,2.0009845400539534,0,2.3228159967578006,0.002093021907811403,56,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,6.200000000000003,0.0,0.0,0.0,1.2670998498554769,0.14473060653411352,-0.7883129755200634,True,1.4993086157775526,7,4,0.2285714285714288,0.40000000000000036,2.4042796773331245,5.334702677257778,0,2.593679297579858,0.004259444586628997,60,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,6.400000000000003,0.0,0.0,0.0,0.6220820735060515,-0.8512680317288798,-1.807113489921633,True,2.0922004047122,6,3,0.20000000000000018,0.40000000000000036,3.379698683826396,5.95637229966186,0,2.6423841423724137,0.012943387717839294,62,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,6.600000000000003,0.0,0.0,0.0,0.5497851121553554,-1.5214709475926735,-0.903469898689984,True,1.8529423552164581,7,3,0.17142857142857157,0.40000000000000036,3.629415513379158,5.660349774674245,0,2.123634309393998,0.00399196151960447,65,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,6.800000000000003,0.0,0.0,0.0,-0.10157026459495143,-2.3659339889752915,-0.5674200336195462,True,2.4351438670828527,9,4,0.1555555555555557,0.40000000000000036,2.5334136167176453,4.3856613088525975,0,1.88768934950524,0.005397375476884751,69,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,7.0000000000000036,0.0,0.0,0.0,0.389816427000391,-1.447339539321497,0.17530151179812994,True,1.509131938858039,10,4,0.20000000000000018,0.40000000000000036,1.8806507939975894,4.040071234856257,0,1.6815283242666017,0.0015301559734161136,70,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,7.200000000000004,0.0,0.0,0.0,-0.1613513725801459,-0.46200816195961447,0.2905983766347166,True,0.5691513187663989,9,4,0.24444444444444466,0.40000000000000036,2.0122020807159857,4.73652929278198,0,1.8305652618334396,0.0015301559734161136,73,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,7.400000000000004,0.0,0.0,0.0,-0.19608289186104233,1.109202441698494,0.6090515179485055,True,1.2805164226459063,6,4,0.2666666666666669,0.40000000000000036,1.4636349975417282,3.794644935650421,0,1.735337703428506,0.00922272721619186,77,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,7.600000000000004,0.0,0.0,0.0,-1.1241350582406793,0.609966048483176,0.6264256377200259,True,1.4241303623829165,7,4,0.142857142857143,0.40000000000000036,1.743385186279472,3.5335375114110197,0,1.8805928768282847,0.0016249177307828108,81,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,7.800000000000004,0.0,0.0,0.0,-0.698086078746029,-0.7183500388188404,-0.746004519016241,True,1.2489490357907682,7,4,0.17142857142857157,0.40000000000000036,1.5015707586764002,3.3818866723143697,0,1.903692566016946,0.009873223716394184,83,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,8.000000000000004,0.0,0.0,0.0,0.11954596369120142,-0.26775867992581465,-0.6155682539788255,True,0.6818432542872392,10,4,0.19999999999999965,0.39999999999999947,1.7317644529041794,3.4147126054278787,0,1.9780643526346566,0.0032317841031462968,85,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,8.200000000000003,0.0,0.0,0.0,0.9877702363364902,0.5351453278151348,-0.6580743126079415,True,1.3019724891828661,10,4,0.15999999999999942,0.3999999999999986,2.3606289698562124,5.2203263161701,0,1.9625919244821195,0.0002567978196987814,85,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,8.400000000000002,0.0,0.0,0.0,0.6401556706947423,1.4411830951536342,0.21325534680818667,True,1.591315757296937,11,4,0.2181818181818174,0.3999999999999986,2.3455995046323737,5.218812444307816,0,1.8471768608965855,0.0002567978196987814,86,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,8.600000000000001,0.0,0.0,0.0,0.15454789650535214,2.2194639840297246,0.54428795957843,True,2.2904486048941104,10,4,0.21999999999999922,0.3999999999999986,2.4494756906805217,5.17778813699327,0,2.0461890665648466,0.0033634513372351534,87,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,8.8,0.0,0.0,0.0,0.0948934508102495,0.20472119830315885,0.18213460005020102,True,0.28998025549475814,9,4,0.1999999999999993,0.3999999999999986,2.4075225697173224,4.950343710155953,0,2.3436055034336705,0.0033634513372351534,90,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,9.0,0.0,0.0,0.0,0.020923963801788598,-0.06686129159004503,-0.24518819347672433,True,0.25500097018373713,7,4,0.25714285714285623,0.3999999999999986,2.135457262310074,4.888498977017948,0,2.577271400323312,0.0021880757294368354,93,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,9.2,0.0,0.0,0.0,-0.0016651335878601254,-1.6274882816442746,-0.12455090724977892,True,1.6322480841024267,8,4,0.17499999999999938,0.3999999999999986,1.4050999821890784,3.4462975995106917,0,2.05712565237773,0.00397393546981187,97,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,9.399999999999999,0.0,0.0,0.0,0.1102745739147508,0.06034313591755606,0.4654257005144583,True,0.48210253930447067,8,4,0.14999999999999947,0.3999999999999986,1.1150640072205453,1.7891668381501755,0,1.7250761257961593,0.0004901818611392631,98,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,9.599999999999998,0.0,0.0,0.0,0.5544413894024827,0.23956865795362922,0.7298046462911374,True,0.9473189631293097,11,4,0.1999999999999993,0.3999999999999986,1.7135904263922834,5.682705306885947,0,1.8455692072449863,0.0004901818611392631,99,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,9.799999999999997,0.0,0.0,0.0,1.028678594168526,0.7526520419438726,0.6013854008355431,True,1.4093718979321757,9,4,0.22222222222222143,0.3999999999999986,1.7080311632011116,5.611115758481923,0,1.8908642278335435,0.0034342294059409957,101,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,9.999999999999996,0.0,0.0,0.0,0.7786029495985206,0.5388482102928689,0.5865617826411591,True,1.1138378121228056,8,4,0.2499999999999991,0.3999999999999986,1.7921567633607227,5.715315248302872,0,2.048228979478433,0.0026788127554274142,104,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,10.199999999999996,0.0,0.0,0.0,0.3094669557175193,-0.613356179880719,-0.5342106647197338,True,0.8702623939819747,6,3,0.1999999999999993,0.3999999999999986,1.5290779720646974,3.613962117728027,0,3.6347308727717067,0.002770128231499165,106,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,10.399999999999995,0.0,0.0,0.0,0.09205759640003225,-3.4189226994344617,-0.17041365332327008,True,3.4244047422876522,5,3,0.23999999999999916,0.3999999999999986,1.538136970710703,3.1744468758365065,0,3.191869023888759,0.002770128231499165,111,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,10.599999999999994,0.0,0.0,0.0,0.7524430592636857,-1.3315581641250016,-0.1556616517270203,True,1.5373510502485839,6,4,0.16666666666666607,0.3999999999999986,2.5137244799111795,4.181150348170794,0,1.7307303695674405,0.000944675668773424,117,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,10.799999999999994,0.0,0.0,0.0,1.0639436894347951,-1.0274269763602626,0.12192118126026706,True,1.4840643990342246,6,3,0.16666666666666607,0.3999999999999986,1.8056338953797795,3.9077479364285788,0,2.529244184480146,0.001996224701079948,119,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,10.999999999999993,0.0,0.0,0.0,1.1091784632827093,-0.82056606492301,-0.31458919467298285,True,1.415122571270214,7,3,0.22857142857142776,0.3999999999999986,1.6904095896872602,3.6395507264037614,0,2.06029744668456,0.0008817070405332642,121,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,11.199999999999992,0.0,0.0,0.0,0.7095137147782608,-0.7248768870665221,-0.38644582244791625,True,1.0854476433937958,6,2,0.1999999999999993,0.3999999999999986,1.4645386605701773,2.4455929595654156,0,2.214355987705765,0.0008817070405332642,123,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,11.399999999999991,0.0,0.0,0.0,0.8542856965159464,-0.6834556826897079,-0.12275583360074885,True,1.1009017740723308,7,3,0.17142857142857082,0.3999999999999986,1.3669045764303516,2.4073333221094284,0,2.1272024158830733,0.0003697642734665005,127,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,11.59999999999999,0.0,0.0,0.0,0.05162899337918448,0.4047926939679916,-0.42874519573009917,True,0.5918995868463274,8,3,0.17499999999999938,0.3999999999999986,1.6247194936491525,2.7914935212857417,0,2.250594963193396,0.0023118655067698416,128,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,11.79999999999999,0.0,0.0,0.0,0.4606703087657626,-0.3681191875560627,-0.5461006737132411,True,0.803713142517487,10,4,0.17999999999999935,0.3999999999999986,1.6197370525698678,3.3665768454981175,0,2.000909971848949,0.0023118655067698416,135,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,11.99999999999999,0.0,0.0,0.0,0.9827671964136877,0.056604060640824856,-1.3273155078471488,True,1.6525137940118335,8,4,0.2499999999999991,0.3999999999999986,1.8560311305324595,2.9480144315145718,0,1.7263652355381693,0.007143715750126648,138,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,12.199999999999989,0.0,0.0,0.0,0.2853497723358273,0.18980419677183058,-0.7683316002744813,True,0.8412987422221987,8,4,0.2249999999999992,0.3999999999999986,2.6993666837377397,5.636206036037149,0,2.154183873324965,0.007739823862654171,141,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,12.399999999999988,0.0,0.0,0.0,-0.6897985897171515,0.5396521772512622,-0.9635319421069293,True,1.3020907688207262,7,4,0.14285714285714235,0.3999999999999986,2.7635101199006717,4.614833299496347,0,1.9713365526383235,0.007322348925114723,144,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,12.599999999999987,0.0,0.0,0.0,-1.6591833896138215,-0.03353184040838553,-0.5392258273170797,True,1.744929338837929,8,4,0.2249999999999992,0.3999999999999986,2.388003624887336,4.555878151971143,0,2.1174632043701336,0.0034516689581929093,146,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,12.799999999999986,0.0,0.0,0.0,-0.6543467577545862,-1.3942318204717736,-0.20015783766912076,True,1.553098583020522,7,4,0.22857142857142776,0.3999999999999986,1.8435709312905129,3.326976191707436,0,2.509155357402594,0.0034516689581929093,150,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,12.999999999999986,0.0,0.0,0.0,-1.0380957091574445,0.11232324593736363,0.1623343609464503,True,1.0566984705642832,7,4,0.17142857142857082,0.3999999999999986,2.7771900798761626,6.519147073254341,0,1.8557833704591027,0.011934495039351076,154,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,13.199999999999985,0.0,0.0,0.0,-0.3757162081471933,1.245920801634135,0.44615478357378385,True,1.3756945169313282,8,4,0.17499999999999938,0.3999999999999986,2.8602677136988657,5.863883127765158,0,2.130506499891562,0.0010523498427621346,156,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,13.399999999999984,0.0,0.0,0.0,0.1252273493261971,2.333082525603497,0.3712807662776088,True,2.3657568276776346,10,4,0.17999999999999935,0.3999999999999986,2.4682442526899444,4.365589487544178,0,1.9924892506358254,0.0021187188809516687,157,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,13.599999999999984,0.0,0.0,0.0,0.05591221519598722,1.0902854810590388,0.9967522633610472,True,1.478297561565882,10,4,0.1999999999999993,0.3999999999999986,2.4038438171915226,4.80062928880162,0,2.047613793290061,0.0021187188809516687,158,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,13.799999999999983,0.0,0.0,0.0,-0.7794243590392596,0.13731830841374765,1.1661713510866258,True,1.409366619934139,9,4,0.24444444444444358,0.3999999999999986,2.5162282764853483,4.086286946003697,0,1.917205957198991,0.0017010000040844925,160,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,13.999999999999982,0.0,0.0,0.0,-0.9722158194550298,0.01907753827360925,0.2636756620171492,True,1.0075179436642199,9,4,0.17777777777777715,0.3999999999999986,3.035122898736901,5.355301357401748,0,1.8837229093530035,0.0017010000040844925,163,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,14.199999999999982,0.0,0.0,0.0,0.6002866676529587,-0.6837158476566151,0.05767738056290382,True,0.9116677705871231,8,4,0.1999999999999993,0.3999999999999986,3.129407176857782,5.026065597728644,0,1.7300726534636581,0.006223625759462551,165,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,14.39999999999998,0.0,0.0,0.0,0.8215270776111895,-1.1701993691140797,-0.43502567285202876,True,1.4944967844608206,9,4,0.22222222222222143,0.3999999999999986,3.0218940385049966,4.704247760012402,0,1.858796543935889,0.0011054996169751852,167,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,14.59999999999998,0.0,0.0,0.0,0.8761019608140426,-2.5976101768375432,0.9947795077349555,True,2.9162852304878517,8,4,0.17499999999999938,0.3999999999999986,3.0931736931950846,4.623434556191328,0,1.729456991700784,0.010665077661240937,170,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,14.79999999999998,0.0,0.0,0.0,-0.47887028214319716,-1.524112760127009,-0.09307916197436321,True,1.6002812824924637,7,4,0.25714285714285623,0.3999999999999986,2.8193015651822213,5.682505247774257,0,1.9343360356869068,0.010665077661240937,174,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,14.999999999999979,0.0,0.0,0.0,-0.18775013728288145,-0.17211228633096395,0.9206456391120038,True,0.9552283213827795,8,4,0.17499999999999938,0.3999999999999986,2.5819249523275793,5.399109360629445,0,1.6935324916065704,0.00795349521909724,177,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,15.199999999999978,0.0,0.0,0.0,1.0028557555938407,-1.0028458876292656,0.046746002856091214,True,1.4190154085300286,9,4,0.13333333333333286,0.3999999999999986,2.837517470215135,6.18374137570028,0,1.8593365168814366,0.004597888063174736,177,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,15.399999999999977,0.0,0.0,0.0,1.5640226330690397,-1.2492047867232379,-0.30378658608563885,True,2.0245902513372998,12,4,0.1999999999999993,0.3999999999999986,2.52798863447967,5.707447999962255,0,1.6645941247321727,0.004597888063174736,177,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,15.599999999999977,0.0,0.0,0.0,1.847946803198257,-1.951439508156272,-0.7725168423814106,True,2.796391570078625,10,4,0.23999999999999916,0.3999999999999986,2.422985717656932,4.835025186907126,0,1.6803705838487015,0.007759623175945694,179,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,15.799999999999976,0.0,0.0,0.0,0.16425774898921844,-0.19010593474859563,-0.5836648516336405,True,0.6354412117278528,9,4,0.22222222222222143,0.3999999999999986,2.3167201770560304,3.827939797832605,0,1.891564304178517,0.005284242228882018,181,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,15.999999999999975,0.0,0.0,0.0,-1.3183956793869884,-0.34453050161467585,-0.3225074197632565,True,1.4003140611203946,8,4,0.17499999999999938,0.3999999999999986,1.8594668452775227,2.7500355826838283,0,1.7458888806786685,0.005284242228882018,184,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,16.199999999999974,0.0,0.0,0.0,-1.4502033979019782,-0.06075819510142991,-0.8286126299671198,True,1.671340882076261,9,4,0.1999999999999993,0.3999999999999986,1.9582933247343912,3.4214008266285703,0,1.7643180592924201,0.004566403748125351,186,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,16.399999999999974,0.0,0.0,0.0,-0.9967574411367032,-0.40554790615269987,-0.6565835862137515,True,1.2605937118403923,8,4,0.2249999999999992,0.3999999999999986,1.6787025163086455,3.6937295036474653,0,2.042128914517706,0.002170655307013119,188,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,tro_sliding_window_fusion,16.599999999999973,0.0,0.0,0.0,-0.06926617500050436,1.0463280141729214,0.060360811327863945,True,1.0503540087924679,8,4,0.1999999999999993,0.3999999999999986,2.3875563473208046,4.44790323637705,0,2.0856206381079185,0.004949354269052026,192,0,0,0
