experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,1.9999999999999998,3.9999999999999996,0.9999999999999999,0.0,3.3569588880525476,0.8055422078715075,-0.45109572947001714,True,0.8091990247894458,12,4,0.19999999999999996,0.3999999999999999,1.7731433083854145,4.3820951546377644,0,1.6668219600562115,0.0019524886170548049,4,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,2.1999999999999997,4.3999999999999995,1.0999999999999999,0.0,3.478579780789327,0.7866720390738707,-0.46370087402175947,True,1.0780575736188274,11,4,0.21818181818181814,0.3999999999999999,1.9298395260662582,4.3380878133960925,0,1.8074420735532708,0.003766513572901788,5,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,2.4,4.8,1.2,0.0,4.561193029099877,1.6903452927187397,0.3987311303799848,True,0.6756136394242047,11,4,0.2000000000000001,0.40000000000000013,2.060404390918215,5.342702824197657,0,1.8037861995882691,0.003766513572901788,6,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,2.6,5.2,1.3,0.0,4.951430414790483,2.757619090383846,0.6164612519241807,True,1.6020189532170304,10,4,0.20000000000000018,0.40000000000000036,1.808224124911121,2.7794166180946775,0,1.7064941532139732,0.0028039288770512,7,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,2.8000000000000003,5.6000000000000005,1.4000000000000001,0.0,5.377886824928305,2.381489773785726,1.2559597460747445,True,1.6093760661655563,11,4,0.20000000000000018,0.40000000000000036,1.634498391594567,3.2327791774655896,0,1.8232933124877193,0.001712408832194873,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,3.0000000000000004,6.000000000000001,1.5000000000000002,0.0,5.70836142040445,2.189163971823518,0.21801618724035574,True,0.7794428132113982,11,4,0.181818181818182,0.40000000000000036,2.089734254112274,3.558085641794698,0,1.7930259766919607,0.001712408832194873,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,3.2000000000000006,6.400000000000001,1.6000000000000003,0.0,5.736459112030029,1.4561663698589082,0.1128626693161024,True,0.6882678296220882,12,4,0.20000000000000018,0.40000000000000036,2.1862393706576118,3.864313862691036,0,1.6758462454344318,0.0027558997693666893,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,3.400000000000001,6.800000000000002,1.7000000000000004,0.0,6.982064866645338,1.0071130181736192,-0.5441991761873602,True,0.8996625637504639,12,4,0.20000000000000018,0.40000000000000036,1.8630400256202,4.1324439347542565,0,1.7214135135434863,0.002950140288786476,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,3.600000000000001,7.200000000000002,1.8000000000000005,0.0,7.795295935783382,0.6925087892076333,-0.25289085781787485,True,1.2825240033271945,12,4,0.20000000000000018,0.40000000000000036,1.4967881237059004,3.319177103871202,0,1.6985158541461476,0.0025682070114865538,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,3.800000000000001,7.600000000000002,1.9000000000000006,0.0,8.294838336714177,1.2429776462075848,-0.5694260981257621,True,1.1129801295519057,12,4,0.20000000000000018,0.40000000000000036,1.2082924329607085,3.443494228612649,0,1.693773660419214,0.002258759486207948,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,4.000000000000001,8.000000000000002,2.0000000000000004,0.0,8.365065056854244,1.4593374582331686,-1.0411138499857844,True,1.2286197656060984,12,4,0.19999999999999987,0.3999999999999999,1.3600687834253913,3.498000768510145,0,1.6616161977358173,0.0015578276682494784,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,4.200000000000001,8.400000000000002,2.1000000000000005,0.0,8.650902273091942,1.2651955663679388,-0.7637973100041724,True,1.1589808988176034,12,4,0.20000000000000004,0.3999999999999999,2.003221632672865,3.7500360325540285,0,1.66495623033027,0.0015578276682494784,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,4.400000000000001,8.800000000000002,2.2000000000000006,0.0,9.82630399159344,1.6558543375454584,-0.4602626803262361,True,1.2494943457374288,12,4,0.20000000000000018,0.40000000000000036,2.2098465062331676,4.063245297222343,0,1.657194219323359,0.0032967687149461065,8,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,4.600000000000001,9.200000000000003,2.3000000000000007,0.0,10.149205241397771,2.312851918265222,-0.5517888499000273,True,1.0980103355497555,11,4,0.21818181818181837,0.40000000000000036,2.28318766753971,4.839989155527919,0,1.7641369296208445,0.003409583824898898,9,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,4.800000000000002,9.600000000000003,2.400000000000001,0.0,10.874249130978832,3.058376054586635,-0.5862070142718785,True,1.5494542718760416,10,4,0.2200000000000002,0.40000000000000036,2.0254419684577587,4.203241856016583,0,1.700829936154383,0.00277501447932625,11,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,5.000000000000002,10.000000000000004,2.500000000000001,0.0,10.438058258756442,3.582218281103798,-0.48224635403455374,True,1.263191589585523,10,4,0.18000000000000016,0.40000000000000036,1.9605447202430846,4.190811391429848,0,1.7057196403134223,0.0035596481326136734,12,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,5.200000000000002,10.400000000000004,2.600000000000001,0.0,10.057243662375901,4.071679088739864,-0.38048401429407946,True,1.558232759362034,11,4,0.181818181818182,0.40000000000000036,1.6346452300271272,3.36931508974591,0,1.8259503034298348,0.0016725537643983227,12,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,5.400000000000002,10.800000000000004,2.700000000000001,0.0,10.501511980539764,3.899135428426756,-0.6110121752603157,True,1.3785342766089848,11,4,0.21818181818181837,0.40000000000000036,1.8221065224922837,3.707748664716175,0,1.8197471257407034,0.0016725537643983227,13,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,5.600000000000002,11.200000000000005,2.800000000000001,0.0,10.183671669588206,3.27248628840831,-0.5709327149880831,True,1.2578277835121778,11,4,0.20000000000000018,0.40000000000000036,2.188523040278532,3.4875910759714444,0,1.7790932988716541,0.003332668511178328,14,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,5.8000000000000025,11.600000000000005,2.9000000000000012,0.0,11.3298899696784,3.029634340015489,-0.5946960823454478,True,0.6659038376136702,11,4,0.181818181818182,0.40000000000000036,1.8210355586693026,3.958756653350691,0,1.7709573284040638,0.00042780099747519054,14,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,6.000000000000003,12.000000000000005,3.0000000000000013,0.0,10.951283231714914,2.608861688862283,-0.22644593905201257,True,1.1419605080015423,11,4,0.21818181818181837,0.40000000000000036,2.132482497637097,3.640219759627185,0,1.7946506875962356,0.00042780099747519054,15,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,6.200000000000003,12.400000000000006,3.1000000000000014,0.0,11.826258744084095,2.321080502828585,-0.2901200013722832,True,1.0099822904437448,11,4,0.20000000000000018,0.40000000000000036,1.5619392248983077,3.9950191254732488,0,1.765024262044758,0.001882675394563098,16,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,6.400000000000003,12.800000000000006,3.2000000000000015,0.0,12.778207824850131,1.627450710872558,0.9011813469788554,True,1.8125986830447647,10,4,0.20000000000000018,0.40000000000000036,2.014976752452821,5.813949123417052,0,1.69390406667774,0.0020316854162999065,17,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,6.600000000000003,13.200000000000006,3.3000000000000016,0.0,12.883646380765624,2.2301292416000327,0.8971861614310876,True,1.4316584999033348,11,4,0.20000000000000018,0.40000000000000036,1.8859627199579037,5.926761384414782,0,1.7787102100073942,0.0007171953275152603,18,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,6.800000000000003,13.600000000000007,3.4000000000000017,0.0,14.317631366086225,3.171180661018923,0.8642258204623553,True,1.1464027809789807,11,4,0.181818181818182,0.40000000000000036,2.4265179817071068,5.8669785404312575,0,1.761754077484418,0.003514022499632598,18,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,7.0000000000000036,14.000000000000007,3.5000000000000018,0.0,13.747961337998758,3.2586802970521256,-0.3159091081613861,True,0.4706986836539417,12,4,0.20000000000000018,0.40000000000000036,2.3496354090662184,3.9891107766457132,0,1.6678029740408704,0.006585008563192209,18,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,7.200000000000004,14.400000000000007,3.600000000000002,0.0,14.268081074711214,3.530583364853675,-0.3183390443609223,True,0.351512473817095,12,4,0.20000000000000018,0.40000000000000036,2.319757609969695,3.9695966896781347,0,1.6611762887239523,0.005265504464059437,18,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,7.400000000000004,14.800000000000008,3.700000000000002,0.0,14.05284559787394,3.2816135570633804,-0.00809766995568905,True,0.8563600227172166,12,4,0.20000000000000018,0.40000000000000036,2.218165751057873,4.195905623464655,0,1.6726380423938405,0.004584750114901983,18,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,7.600000000000004,15.200000000000008,3.800000000000002,0.0,14.32468661657803,2.8800069385897484,0.29428944480478514,True,1.3035210123216854,12,4,0.20000000000000018,0.40000000000000036,1.7695400652372164,3.8640917460738913,0,1.6824201206617306,0.001183822463750789,18,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,7.800000000000004,15.600000000000009,3.900000000000002,0.0,15.519095657540229,2.626299672545353,0.4429172679298272,True,1.3509380974039304,11,4,0.21818181818181837,0.40000000000000036,2.3431580782260735,5.219608885505389,0,1.8267767331216977,0.004374072880407055,19,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,8.000000000000004,16.000000000000007,4.000000000000002,0.0,16.027464621325965,2.6997881309391447,0.274304856965758,True,1.3291156324512592,10,4,0.21999999999999958,0.39999999999999947,2.1338905342836174,4.699227917383351,0,1.7049266534606444,0.0048746387708769765,21,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,8.200000000000003,16.400000000000006,4.100000000000001,0.0,16.321927357014154,3.4768752052658454,0.5472471060840439,True,0.8329821381714263,10,4,0.17999999999999935,0.3999999999999986,1.8166600151782926,4.33850798910921,0,1.6904356023974647,0.001445889212401093,22,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,8.400000000000002,16.800000000000004,4.200000000000001,0.0,14.979412409871149,3.653136377421366,0.2984752428094043,True,1.9242365929378735,11,4,0.18181818181818118,0.3999999999999986,1.6015155470833145,3.724462386302201,0,1.799938966599124,0.001445889212401093,22,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,8.600000000000001,17.200000000000003,4.300000000000001,0.0,15.456025891193443,4.580410727677066,0.18980481183438658,True,1.7765420723921803,12,4,0.1999999999999993,0.3999999999999986,2.183614122973364,5.462815263986628,0,1.668924206723388,0.004415777568711409,22,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,8.8,17.6,4.4,0.0,17.05650145958394,5.050277501490455,-0.30294330178652396,True,0.9000145201475233,12,4,0.1999999999999993,0.3999999999999986,2.6629781402944337,5.239076398825598,0,1.667655168440304,0.0071057893617572955,22,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,9.0,18.0,4.5,0.0,17.456386603156506,5.089521740336044,-1.0765407455139864,True,1.3423827264637942,11,4,0.2181818181818174,0.3999999999999986,2.3648459570686198,5.248915612819525,0,1.8077659468603404,0.0015065139721124042,23,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,9.2,18.4,4.6,0.0,18.038194850030763,4.554215855316564,-1.3184708342183875,True,1.3679782509722827,11,4,0.1999999999999993,0.3999999999999986,2.0100238011222333,4.613464044412683,0,1.801535358103914,0.0015065139721124042,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,9.399999999999999,18.799999999999997,4.699999999999999,0.0,17.660712408773655,4.590893161259636,-1.048500994841368,True,1.552171013118585,11,4,0.18181818181818118,0.3999999999999986,1.990490034585516,4.477426528967836,0,1.789544841175694,0.0012063491683067685,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,9.599999999999998,19.199999999999996,4.799999999999999,0.0,18.48765679870366,5.247290016877328,-0.04268874409121805,True,0.8422134673010863,12,4,0.1999999999999993,0.3999999999999986,1.8333191898757697,3.7810819515749063,0,1.6754257884764998,0.0027674731185096937,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,9.799999999999997,19.599999999999994,4.899999999999999,0.0,18.513565410833742,4.763372341420131,0.004533835975406761,True,1.0950012736497214,12,4,0.1999999999999993,0.3999999999999986,2.172248591245054,3.778528967161873,0,1.6714933595861008,0.004321643425808144,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,9.999999999999996,19.999999999999993,4.999999999999998,0.0,18.54274017706537,4.703280204435943,-0.04499728914001048,True,1.487841921928864,12,4,0.1999999999999993,0.3999999999999986,2.492470504053282,3.881147484042406,0,1.6750408110782766,0.0015151751317600281,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,10.199999999999996,20.39999999999999,5.099999999999998,0.0,18.986846643763233,4.0287530404161265,-0.3385575545235488,True,1.8053237034908365,12,4,0.1999999999999993,0.3999999999999986,2.471695972898597,4.151399186594094,0,1.6665223654912615,0.0015151751317600281,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,10.399999999999995,20.79999999999999,5.1999999999999975,0.0,19.53920274775424,4.601473721469078,-0.44527636248129804,True,1.4649622713049937,12,4,0.1999999999999993,0.3999999999999986,2.453560931948888,4.565761540909355,0,1.6636140934107255,0.0018277979880777964,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,10.599999999999994,21.19999999999999,5.299999999999997,0.0,20.632807825566946,4.4666478813686235,-0.11601336732559639,True,1.0147126774430808,12,4,0.1999999999999993,0.3999999999999986,1.8775770025075895,4.711394940133183,0,1.6670516740332146,0.0018277979880777964,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,10.799999999999994,21.599999999999987,5.399999999999997,0.0,21.584787920296524,4.860543454916922,-0.29488535056261395,True,0.6149814154739215,12,4,0.1999999999999993,0.3999999999999986,1.650342207245927,2.873045386085745,0,1.6900899151385844,0.0023395881425901607,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,10.999999999999993,21.999999999999986,5.4999999999999964,0.0,22.264799495628626,5.637385944468464,-0.1026115833300808,True,0.315472356405726,12,4,0.1999999999999993,0.3999999999999986,1.973395839800362,4.522309986830331,0,1.6867240054075903,0.0014803653174977737,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,11.199999999999992,22.399999999999984,5.599999999999996,0.0,22.693950818451178,5.861627537281597,-0.6412258756878703,True,0.752347443395562,12,4,0.1999999999999993,0.3999999999999986,2.341646685799214,4.808501728546271,0,1.6876929741806947,0.0014803653174977737,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,11.399999999999991,22.799999999999983,5.699999999999996,0.0,22.155346814817634,6.036853198995727,-0.9125394925191853,True,1.1669516409202991,12,4,0.1999999999999993,0.3999999999999986,2.2089329014354813,4.577406407108935,0,1.66068128257876,0.0032842875359069064,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,11.59999999999999,23.19999999999998,5.799999999999995,0.0,21.917790228676914,5.629663544811518,-0.4716160711198809,True,1.3767709047554288,12,4,0.1999999999999993,0.3999999999999986,2.990323299668878,7.202784662589587,0,1.666024615085693,0.003900642754395321,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,11.79999999999999,23.59999999999998,5.899999999999995,0.0,22.02869564121437,6.187950437076257,0.11668562338591426,True,1.6017266860660182,12,4,0.1999999999999993,0.3999999999999986,2.9598108827453182,6.385832748933483,0,1.6727634176491581,0.0031179421562403634,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,11.99999999999999,23.99999999999998,5.999999999999995,0.0,23.58422404902607,6.096782551339365,0.08874538234381328,True,0.4360186309544195,12,4,0.1999999999999993,0.3999999999999986,2.984367587120392,6.192035442840524,0,1.673150198073538,0.0031179421562403634,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,12.199999999999989,24.399999999999977,6.099999999999994,0.0,24.09956718804534,5.3665117043188415,-0.16023107431530906,True,0.8086649192196047,12,4,0.1999999999999993,0.3999999999999986,2.1067862952973715,4.054343471403865,0,1.6969858530698352,0.003855662622975423,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,12.399999999999988,24.799999999999976,6.199999999999994,0.0,25.02553908786106,5.66431672649297,-0.3972956942029923,True,0.704037156903418,12,4,0.1999999999999993,0.3999999999999986,1.9427879441189537,3.9258970902825987,0,1.7190962252073465,0.0026740779090323017,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,12.599999999999987,25.199999999999974,6.299999999999994,0.0,25.20077033372207,5.755167680492741,-0.0888774297495532,True,0.5520344620696997,12,4,0.1999999999999993,0.3999999999999986,2.444318518457512,5.186685262794427,0,1.6949995949370824,0.006202274786556854,24,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,12.799999999999986,25.599999999999973,6.399999999999993,0.0,25.820445321036434,5.509856898371099,-0.38755351090427165,True,0.9955644653956885,11,4,0.2181818181818174,0.3999999999999986,2.710340527642136,5.420984288908142,0,1.8033755704420382,0.006202274786556854,25,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,12.999999999999986,25.99999999999997,6.499999999999993,0.0,25.956817142244134,5.76636315742022,-0.4957248961043912,True,0.8864710647348218,11,4,0.1999999999999993,0.3999999999999986,2.915335651968286,5.691421345214477,0,1.7671931480398402,0.005277284749043991,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,13.199999999999985,26.39999999999997,6.5999999999999925,0.0,26.769659667814405,5.839556534531446,-0.294067370681105,True,0.8952084409129474,11,4,0.18181818181818118,0.3999999999999986,2.406616425430955,5.183445216618428,0,1.7578745536239135,0.0019755271061547017,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,13.399999999999984,26.79999999999997,6.699999999999992,0.0,27.70471350843921,6.233549151092132,-0.05808892110577331,True,1.0195377626917679,12,4,0.1999999999999993,0.3999999999999986,2.0452097701143717,3.363082381240569,0,1.686929942640988,0.0003438689521545882,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,13.599999999999984,27.199999999999967,6.799999999999992,0.0,27.851577686178313,5.774747183949256,0.6369146864222229,True,1.3716257272761432,12,4,0.1999999999999993,0.3999999999999986,1.6139700917782351,2.3654482919409037,0,1.6694557269131314,0.0003438689521545882,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,13.799999999999983,27.599999999999966,6.8999999999999915,0.0,27.61986838975302,6.641382555472053,0.7627820122369259,True,0.8056761965689158,12,4,0.1999999999999993,0.3999999999999986,2.082189320945031,5.53004712904719,0,1.6890255577897,0.000633247874781452,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,13.999999999999982,27.999999999999964,6.999999999999991,0.0,26.901502947744238,7.116488719128607,0.7578084164035687,True,1.3396040427942995,12,4,0.1999999999999993,0.3999999999999986,1.7774672340729714,5.058703879177098,0,1.6831283536770707,0.0012530554873029626,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,14.199999999999982,28.399999999999963,7.099999999999991,0.0,27.421909734984133,7.2832982634611,0.5013907833347955,True,1.1142941880489525,12,4,0.1999999999999993,0.3999999999999986,1.989174127382049,4.9337540260304,0,1.6702881145572672,0.0007261149084269198,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,14.39999999999998,28.79999999999996,7.19999999999999,0.0,27.34529011856475,7.136434827616115,0.1582583126770562,True,1.4646730228337055,12,4,0.1999999999999993,0.3999999999999986,1.7926716980684556,2.9794737197757275,0,1.6724643466836857,0.0019235444339752226,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,14.59999999999998,29.19999999999996,7.29999999999999,0.0,28.49134391515163,7.687892760140061,-0.3361574061083135,True,0.875017737901989,12,4,0.1999999999999993,0.3999999999999986,2.0617293212798673,3.9139679912779295,0,1.6807710324295515,0.002789581885761027,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,14.79999999999998,29.59999999999996,7.39999999999999,0.0,28.187326264338147,6.693024771628286,-0.07857010177319755,True,1.581655562330994,12,4,0.1999999999999993,0.3999999999999986,2.467028463192402,4.200469522969673,0,1.6951456033014078,0.005028543647502631,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,14.999999999999979,29.999999999999957,7.499999999999989,0.0,29.560661510529826,6.377525710173362,0.645566012712752,True,1.3673778981764801,12,4,0.1999999999999993,0.3999999999999986,2.2445320890747196,4.887584484213041,0,1.7258499678189019,0.0028876930188653865,26,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,15.199999999999978,30.399999999999956,7.599999999999989,0.0,29.1784703281768,5.970448992667893,0.8326263986095471,True,2.2001904336449924,11,4,0.2181818181818174,0.3999999999999986,2.272680662060546,3.634367696651215,0,1.8623905203641216,0.001717724566628034,27,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,15.399999999999977,30.799999999999955,7.699999999999989,0.0,30.497239804406068,7.167528690061691,0.910491045276836,True,1.097352894684641,11,4,0.1999999999999993,0.3999999999999986,2.038211043849801,3.6879109789076483,0,1.850623592981568,0.003833095102986257,28,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,15.599999999999977,31.199999999999953,7.799999999999988,0.0,29.985825006597747,7.928217942038303,0.33680493892377783,True,1.2665300320747388,10,4,0.1999999999999993,0.3999999999999986,1.9966697972411285,3.3235938085548957,0,2.0385490855901525,0.006378359423390396,29,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,15.799999999999976,31.59999999999995,7.899999999999988,0.0,30.58602543051349,7.616117133207845,0.5522171265231458,True,1.1889817763316894,11,4,0.1999999999999993,0.3999999999999986,2.0707296853136445,3.2423924469168925,0,1.8032286849709993,0.0010103962706943539,30,0,0,0
1D_packet_loss_sweep,loss_0.05_speed_2,tro_sliding_window_fusion,15.999999999999975,31.99999999999995,7.999999999999988,0.0,30.40703668142017,7.675891122017292,-0.010961543602234003,True,1.6256379838592763,11,4,0.18181818181818118,0.3999999999999986,2.0637984377462675,3.6938121347474406,0,1.802074790360138,0.0039388465477126645,30,0,0,0
