experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,2.6,5.2,1.3,0.0,6.217941284633071,0.994086048809912,0.16826192863280506,True,1.0761504918552927,4,4,0.0,0.0,1.2175658060363546,2.04400802540752,0,1.668285989659105,0.5805699833670748,24,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,2.8000000000000003,5.6000000000000005,1.4000000000000001,0.0,4.9720293481327715,2.7924102120601617,0.608562966901061,True,1.6442330196597437,4,4,0.0,0.0,2.591974339053781,4.6210266815482575,0,1.6835315302000384,0.5743722334166625,24,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,3.0000000000000004,6.000000000000001,1.5000000000000002,0.0,9.752731147339963,1.2062126570844711,1.9345762647400868,True,4.232243777379628,2,2,0.0,0.0,1.2104877996330736,1.2510167064745805,0,2.172257845961439,0.9974100862775204,26,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,3.2000000000000006,6.400000000000001,1.6000000000000003,0.0,6.401648844984228,1.922436864094163,-2.6038742261719747,True,2.62376241983518,4,4,0.0,0.0,0.579708891511954,0.8375042097097558,0,1.6552774604319878,0.5912009272792529,28,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,3.400000000000001,6.800000000000002,1.7000000000000004,0.0,7.245288527547952,4.894618362623948,0.20423709273344604,True,3.231962429488955,3,3,0.0,0.0,0.9792442921704176,1.2665330246266486,0,2.4785298445240103,0.5891132453552995,29,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,3.600000000000001,7.200000000000002,1.8000000000000005,0.0,7.429499239709945,2.4229475204774684,-0.6145051846569269,True,0.904627070270789,3,3,0.0,0.0,1.6412998802115946,1.740661604027997,0,2.2645524503621193,0.5783727520379265,30,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,3.800000000000001,7.600000000000002,1.9000000000000006,0.0,7.889188441505979,1.6353842013127486,-0.3938954959645088,True,0.5557023819965814,4,4,0.0,0.0,1.0731855624386986,1.6610985755712366,0,1.8141359123998577,0.5856403338690175,32,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,4.000000000000001,8.000000000000002,2.0000000000000004,0.0,11.758049934035874,1.674609979333533,0.20541847542254604,True,3.777699660150509,3,3,0.0,0.0,1.9379480218897012,2.729429624925277,0,2.4231463719052178,0.5684459246016195,33,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,4.200000000000001,8.400000000000002,2.1000000000000005,0.0,7.300188383322999,3.297812613042404,0.927743235498483,True,1.8721773845323386,4,4,0.0,0.0,2.7135395644989653,4.206185615324136,0,1.6853557201069738,0.574755382244136,34,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,4.400000000000001,8.800000000000002,2.2000000000000006,0.0,7.311106138612716,1.8560547149898534,0.3809962886791581,True,1.5748845867379453,2,2,0.0,0.0,0.6160823682188652,0.6298206503154803,0,2.249654537812408,0.9940704302679174,36,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,4.600000000000001,9.200000000000003,2.3000000000000007,0.0,7.960576964753561,0.8058680824184961,2.263834418606354,True,2.982204875977178,3,3,0.0,0.0,2.7908309757073457,3.5395267870775,0,2.351056423662854,0.5647588440385244,38,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,4.800000000000002,9.600000000000003,2.400000000000001,0.0,8.628390042597635,2.6298471437309283,0.13326969961736326,True,1.0072817042122821,3,3,0.0,0.0,0.5070743396932325,0.7592356920095517,0,2.464399290028945,0.5853932717596193,39,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,5.000000000000002,10.000000000000004,2.500000000000001,0.0,8.588253000952607,3.8192667346048585,-0.7229334780436727,True,2.063038322482308,4,4,0.0,0.0,1.5370651674039182,2.3947319436155263,0,1.6868092182034142,0.5884512406997122,42,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,5.200000000000002,10.400000000000004,2.600000000000001,0.0,9.947926106055867,2.071259547988993,-0.8726733217609262,True,1.1160179199689713,4,4,0.0,0.0,2.777115003463746,4.273320907096764,0,1.711297837365555,0.5791201779214745,42,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,5.400000000000002,10.800000000000004,2.700000000000001,0.0,12.626772695408567,0.4063749810805176,-1.8572451053231729,True,3.470903857693346,3,3,0.0,0.0,2.833360642660202,3.3188051336800033,0,2.4444203343426216,0.5933097712053227,43,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,5.600000000000002,11.200000000000005,2.800000000000001,0.0,10.559673574487546,3.703654303520524,-1.771415719923447,True,2.089144007547739,4,4,0.0,0.0,1.5745701464396153,2.471547272856754,0,1.6657546002117496,0.5865990941826157,44,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,5.8000000000000025,11.600000000000005,2.9000000000000012,0.0,9.264312217009373,3.718540386614749,0.6711396842773463,True,2.5643467511128466,4,4,0.0,0.0,1.9514398787071958,3.6096935293275454,0,1.6934603421600505,0.5764578281049343,44,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,6.000000000000003,12.000000000000005,3.0000000000000013,0.0,12.234499626319495,1.807018793205161,0.21245384792520547,True,1.2342329083312762,3,3,0.0,0.0,1.8835791264940476,2.6626920310768303,0,2.4709123913471087,0.5810634681605983,45,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,6.200000000000003,12.400000000000006,3.1000000000000014,0.0,13.70463649689379,2.458085023470959,-0.7256942424869881,True,1.6250425716572263,4,4,0.0,0.0,1.3980232328483324,1.8526214322872148,0,1.6895916898796732,0.5855680528216372,46,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,6.400000000000003,12.800000000000006,3.2000000000000015,0.0,15.203177592181309,4.1414833810898966,-0.18602975578757622,True,2.5877133856880614,3,3,0.0,0.0,2.7325395077543013,3.03820731320981,0,2.2698709296175323,0.5873167869793094,47,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,6.600000000000003,13.200000000000006,3.3000000000000016,0.0,12.942022116759217,2.2263238337775793,1.231572581960231,True,1.654117324373234,4,4,0.0,0.0,2.0626435464454422,2.7792068734417854,0,1.7900814384975796,0.5758975323845492,48,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,6.800000000000003,13.600000000000007,3.4000000000000017,0.0,14.517757285389491,3.303628122802597,-0.5976188199724624,True,1.0994154026505658,4,4,0.0,0.0,1.5115008414596158,2.1956829817309784,0,1.6723095527570442,0.5849467674848191,48,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,7.0000000000000036,14.000000000000007,3.5000000000000018,0.0,13.454254805924275,4.051121397288762,1.2935369122883533,True,1.5082474448374712,3,3,0.0,0.0,1.8535583508719924,2.509538497187796,0,2.334031735044463,0.5836751678414157,49,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,7.200000000000004,14.400000000000007,3.600000000000002,0.0,16.703349834042875,3.8092633275980714,-1.7795716422051449,True,2.9182335115619926,3,3,0.0,0.0,1.019057056292108,1.3098460817950406,0,2.442168742351476,0.5885997673408906,51,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,7.400000000000004,14.800000000000008,3.700000000000002,0.0,15.033450904010111,4.529063184656372,0.5975406703113895,True,1.048284284634603,4,4,0.0,0.0,2.621516110274707,4.453386952097929,0,1.7223365047645298,0.572495458688387,52,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,7.600000000000004,15.200000000000008,3.800000000000002,0.0,13.97145247075046,6.278300873298703,1.115480713995824,True,2.982549492215495,2,2,0.0,0.0,1.0636602601651797,1.087783843510161,0,10.590375556123702,0.5849896263786597,54,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,7.800000000000004,15.600000000000009,3.900000000000002,0.0,15.916838891734358,3.218460199494231,-0.5505280112125336,True,0.9316461099143413,3,3,0.0,0.0,0.6599977576636562,0.9819225041452577,0,2.4385723784760427,0.583622542672281,56,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,8.000000000000004,16.000000000000007,4.000000000000002,0.0,17.692308995374585,2.5088606791304717,1.6818661503818706,True,2.813552906534599,3,3,0.0,0.0,2.6420250706852735,4.048511352727499,0,2.496027939041177,0.5729844872514831,59,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,8.200000000000003,16.400000000000006,4.100000000000001,0.0,15.73088931660646,5.468857515929147,0.4038388218022337,True,1.57625055100441,3,3,0.0,0.0,1.1364976265180744,1.4405756588684588,0,2.4253377356974455,0.5803399010688832,61,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,8.400000000000002,16.800000000000004,4.200000000000001,0.0,16.72829903116766,4.251740374942332,-1.457155295571833,True,1.459835487561426,4,4,0.0,0.0,2.191261668448883,3.2271281507145115,0,1.665396275029073,0.5897205312388738,62,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,8.600000000000001,17.200000000000003,4.300000000000001,0.0,20.123889600227912,4.575091086285583,-1.5691187364871377,True,3.329705558945069,3,3,0.0,0.0,3.24694856096781,3.949152746487284,0,2.3985739289821297,0.5977107865144788,63,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,8.8,17.6,4.4,0.0,16.61733840206598,5.351986088172194,0.6776041883415728,True,1.5267772477298986,4,4,0.0,0.0,2.056592893031936,2.5176281880312144,0,1.7279262378327704,0.5784069019301382,64,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,9.0,18.0,4.5,0.0,18.89269625525428,2.333050231689588,-1.1037675786544923,True,2.590536772604157,3,3,0.0,0.0,2.4659259306047727,3.2918140759453203,0,2.5126173548405286,0.5875546710071289,65,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,9.2,18.4,4.6,0.0,,,,False,,1,1,0.0,0.0,,,0,inf,0.0,68,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,9.399999999999999,18.799999999999997,4.699999999999999,0.0,17.44193805451065,5.273882426389993,-0.3014550964324533,True,1.5048416734894987,2,2,0.0,0.0,0.4990563800249318,0.5197918618421569,0,2.091002804442534,0.999915982439902,72,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,9.599999999999998,19.199999999999996,4.799999999999999,0.0,20.413578146791334,2.7816673433585914,0.09761645301506909,True,2.3571100108255245,3,3,0.0,0.0,2.2068273208528715,2.6252641614728205,0,2.3376268735643375,0.5877661425048261,77,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,9.799999999999997,19.599999999999994,4.899999999999999,0.0,18.354830282295172,4.652209062506228,0.29591436080252664,True,1.303615466125773,4,4,0.0,0.0,1.1356221437726524,1.7671034079321013,0,1.6981030223641393,0.5764450106310868,78,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,9.999999999999996,19.999999999999993,4.999999999999998,0.0,19.885549876271153,5.545074783024361,-1.0393413576088748,True,1.1791674213388286,4,4,0.0,0.0,1.8670269553282628,2.7819840405988185,0,1.6718500191327503,0.5819608843621072,78,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,10.199999999999996,20.39999999999999,5.099999999999998,0.0,22.32886843932314,5.76818425340611,0.8863104713884099,True,2.2254325207495174,3,3,0.0,0.0,1.4595012349272185,1.7851007246695239,0,2.4379757227647967,0.5802515687396093,79,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,10.399999999999995,20.79999999999999,5.1999999999999975,0.0,21.931397163511633,5.647260790124917,-0.6782833380821716,True,1.3928998681546538,3,3,0.0,0.0,1.353454342990273,1.8710578198363752,0,2.3058667073346397,0.600223238472175,81,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,10.599999999999994,21.19999999999999,5.299999999999997,0.0,18.900031610042646,5.987506366720719,-0.03773675054030881,True,2.400821455549296,4,4,0.0,0.0,1.6983689826608663,2.474254809656531,0,1.6902301499754075,0.593506220809659,82,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,10.799999999999994,21.599999999999987,5.399999999999997,0.0,24.747593146570253,6.468089212145373,-0.13405449806462885,True,3.326578991980921,3,3,0.0,0.0,1.0336027408171615,1.4098824957332918,0,2.3469894117647234,0.5862728844425293,83,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,10.999999999999993,21.999999999999986,5.4999999999999964,0.0,20.677193160448528,5.3403166095807135,0.9354668045100948,True,1.6280094785597043,4,4,0.0,0.0,1.7160545842932746,2.4463167870357188,0,1.7036901516013776,0.5843751290836091,84,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,11.199999999999992,22.399999999999984,5.599999999999996,0.0,20.401320657661167,7.841529139570543,-0.8561940135280321,True,3.122857695418901,3,3,0.0,0.0,2.1516202182292603,2.8536899100458886,0,2.3569550274492315,0.5988226999090139,85,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,11.399999999999991,22.799999999999983,5.699999999999996,0.0,22.937265984287535,4.80544701029741,1.3140052216745348,True,1.5955176979326202,2,2,0.0,0.0,0.3834901817356954,0.4028254368213613,0,10.047120196648798,0.5995098031360081,88,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,11.59999999999999,23.19999999999998,5.799999999999995,0.0,22.180323940077095,7.118083622149976,2.0703310411072544,True,2.6576971840170436,3,3,0.0,0.0,2.8678693354908256,3.6051093236339673,0,2.3198669604901876,0.5814269773056172,91,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,11.79999999999999,23.59999999999998,5.899999999999995,0.0,20.676184290963768,6.7804099560103595,-0.403674310013145,True,3.0800605415500666,3,3,0.0,0.0,2.1881018451605105,3.0908536077839392,0,2.259495077208763,0.6095484326899971,93,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,11.99999999999999,23.99999999999998,5.999999999999995,0.0,22.410214044204164,4.0411102033772766,-2.366775087505954,True,3.4592329981365846,4,4,0.0,0.0,1.4365933569945635,2.2158950116300065,0,1.6556480849493087,0.6024764340657102,94,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,12.199999999999989,24.399999999999977,6.099999999999994,0.0,23.883329109754847,2.7340063098671368,1.0240040770410865,True,3.5560436837358558,4,4,0.0,0.0,2.2778252828131027,3.754358390942704,0,1.6899604701226392,0.5763655421942288,94,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,12.399999999999988,24.799999999999976,6.199999999999994,0.0,25.282365517924216,5.827944237800169,-0.09785736284249007,True,0.6169911235430373,4,4,0.0,0.0,2.1316526634500725,3.213926833555561,0,1.7016001272033892,0.5903720521414236,94,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,12.599999999999987,25.199999999999974,6.299999999999994,0.0,27.11162911703455,6.046598038433978,1.3321574041392188,True,2.343753780716489,3,3,0.0,0.0,0.97910107756175,1.0903487476254883,0,2.279894076788879,0.6012076725612567,95,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,12.799999999999986,25.599999999999973,6.399999999999993,0.0,26.106764990083075,7.124615849565337,1.1709267395862344,True,1.4672928521918451,4,4,0.0,0.0,1.2763369781696183,1.9635176056615193,0,1.7084523107718976,0.5930838060534667,96,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,12.999999999999986,25.99999999999997,6.499999999999993,0.0,27.406343205692558,6.562069690427667,-0.2034656638931777,True,1.4223403724323438,4,4,0.0,0.0,2.1255306151307574,3.259433061319622,0,1.7083590929451566,0.5864546972258537,96,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,13.199999999999985,26.39999999999997,6.5999999999999925,0.0,27.04327804927112,6.964418037418032,0.7452897386070977,True,1.0497923361992822,4,4,0.0,0.0,2.350878039052684,3.884929703013613,0,1.6749569149619346,0.5784776033999021,96,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,13.399999999999984,26.79999999999997,6.699999999999992,0.0,28.29229284311649,3.8563264447148824,-2.233549231878958,True,3.911797462787628,3,3,0.0,0.0,1.9076412281764379,2.513867178713863,0,2.4028615962110114,0.5992062794833889,97,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,13.599999999999984,27.199999999999967,6.799999999999992,0.0,25.96175921751004,8.34089893830388,-0.19951253848523423,True,1.9868102643433625,4,4,0.0,0.0,2.4744902968214566,4.194458793824197,0,1.6776921041205732,0.5864181967280053,98,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,13.799999999999983,27.599999999999966,6.8999999999999915,0.0,29.43613858664462,6.824805009929727,-1.383878781932898,True,2.30047379445652,4,4,0.0,0.0,2.184959879802185,2.9618537052762295,0,1.6789078743497217,0.5887929284546974,98,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,13.999999999999982,27.999999999999964,6.999999999999991,0.0,27.745436461967593,6.257998566479556,1.5727781240385696,True,1.7575550488380787,3,3,0.0,0.0,3.2059265511776194,3.931798444264319,0,2.3966557228062104,0.59730958492687,99,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,14.199999999999982,28.399999999999963,7.099999999999991,0.0,27.567058895604045,6.4547493743322555,1.0210470507586757,True,1.4672001680683806,4,4,0.0,0.0,1.5505622077714736,1.7087165185486788,0,1.676503955525715,0.5828515619807014,100,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,14.39999999999998,28.79999999999996,7.19999999999999,0.0,27.45099318361389,10.326005979304842,1.100596038042239,True,3.578134208251564,3,3,0.0,0.0,2.0214901231345412,2.4449922871011824,0,2.3168992827330226,0.6076704895442837,101,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,14.59999999999998,29.19999999999996,7.29999999999999,0.0,,,,False,,1,1,0.0,0.0,,,0,inf,0.0,105,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,14.79999999999998,29.59999999999996,7.39999999999999,0.0,28.37657639818603,7.2373626128096715,-0.8253474809848779,True,1.4847271444799341,3,3,0.0,0.0,1.28321180607779,1.5125991015403661,0,2.2873934348168574,0.6111048754565068,108,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,14.999999999999979,29.999999999999957,7.499999999999989,0.0,29.754498254764155,8.99262235853875,-0.5538033419831141,True,1.6108664605470258,3,3,0.0,0.0,3.1223649408604977,3.2815594134729262,0,2.4835081594163215,0.6021048041232021,111,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,15.199999999999978,30.399999999999956,7.599999999999989,0.0,29.782370317238566,8.774489333427374,-2.4115516861719466,True,2.752539401069746,4,4,0.0,0.0,2.709827431889247,4.771986449157662,0,1.6857117076799277,0.5974387943576163,112,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,15.399999999999977,30.799999999999955,7.699999999999989,0.0,28.885217035056066,7.8251967051854745,-0.876456683842199,True,2.1095602234779354,3,3,0.0,0.0,1.0507623411866098,1.550854139386037,0,2.424298881960466,0.594258937250481,113,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,15.599999999999977,31.199999999999953,7.799999999999988,0.0,31.391634712854223,11.127452321918987,-0.7590847787555607,True,3.418314280336619,4,4,0.0,0.0,1.117550679532091,1.3338000348920904,0,1.680654909094244,0.5967605307934832,114,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,15.799999999999976,31.59999999999995,7.899999999999988,0.0,30.94204857911884,7.0022325453512915,2.117774884181125,True,2.392458345496166,4,4,0.0,0.0,2.3411038068857777,4.452792612453911,0,1.7190281822900706,0.5752182292271311,114,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,15.999999999999975,31.99999999999995,7.999999999999988,0.0,30.422017285284404,6.069163857677173,-0.8053607284768197,True,2.6204510221360375,3,3,0.0,0.0,1.4530155320403715,2.0637244252735187,0,2.3923435324217928,0.5969134039169837,115,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,16.199999999999974,32.39999999999995,8.099999999999987,0.0,31.89702397807304,8.039472087400418,0.6056329546153333,True,0.7895820302876564,4,4,0.0,0.0,1.8106604583630634,2.8309174365788183,0,1.732687298613433,0.5830406858589947,116,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,16.399999999999974,32.79999999999995,8.199999999999987,0.0,38.74044671760766,6.298422887305711,1.9994371068174461,True,6.550011562156015,2,2,0.0,0.0,0.5932228238963775,0.6133773958142092,0,2.154810138460083,0.9979920301723959,118,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,16.599999999999973,33.199999999999946,8.299999999999986,0.0,32.257199801109145,8.056297655605219,0.3294797787213645,True,1.0280174960954307,4,4,0.0,0.0,1.188241097759997,2.016033573164635,0,1.6971134855455283,0.5862801353726975,120,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,16.799999999999972,33.599999999999945,8.399999999999986,0.0,32.35015083559062,9.525961357430594,0.47637499771127223,True,1.7483835536420729,4,4,0.0,0.0,2.012246468466446,3.5711264973987347,0,1.6668248281024411,0.6013369412587403,120,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,16.99999999999997,33.99999999999994,8.499999999999986,0.0,36.61636802753728,11.532267355133826,0.1266134196839251,True,4.007001113872322,3,3,0.0,0.0,2.5928306613727967,3.558184935852248,0,2.3150411583282935,0.6232988615179279,121,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,synchronized_bearing_fusion,17.19999999999997,34.39999999999994,8.599999999999985,0.0,33.9576137066923,7.855312773396254,1.4585807759456186,True,1.6963851502330936,4,4,0.0,0.0,1.6140213992904864,2.8275227257512667,0,1.6856229748840905,0.5806491222404925,122,0,0,0
