experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,10.799999999999994,21.599999999999987,5.399999999999997,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,10.999999999999993,21.999999999999986,5.4999999999999964,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,11.199999999999992,22.399999999999984,5.599999999999996,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,11.399999999999991,22.799999999999983,5.699999999999996,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,11.59999999999999,23.19999999999998,5.799999999999995,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,11.79999999999999,23.59999999999998,5.899999999999995,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,11.99999999999999,23.99999999999998,5.999999999999995,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,12.199999999999989,24.399999999999977,6.099999999999994,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,12.399999999999988,24.799999999999976,6.199999999999994,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,12.599999999999987,25.199999999999974,6.299999999999994,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,12.799999999999986,25.599999999999973,6.399999999999993,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,12.999999999999986,25.99999999999997,6.499999999999993,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,13.199999999999985,26.39999999999997,6.5999999999999925,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,13.399999999999984,26.79999999999997,6.699999999999992,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,13.599999999999984,27.199999999999967,6.799999999999992,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,13.799999999999983,27.599999999999966,6.8999999999999915,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,13.999999999999982,27.999999999999964,6.999999999999991,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,14.199999999999982,28.399999999999963,7.099999999999991,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,14.39999999999998,28.79999999999996,7.19999999999999,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,14.59999999999998,29.19999999999996,7.29999999999999,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,14.79999999999998,29.59999999999996,7.39999999999999,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,14.999999999999979,29.999999999999957,7.499999999999989,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,15.199999999999978,30.399999999999956,7.599999999999989,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,15.399999999999977,30.799999999999955,7.699999999999989,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,15.599999999999977,31.199999999999953,7.799999999999988,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,15.799999999999976,31.59999999999995,7.899999999999988,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,15.999999999999975,31.99999999999995,7.999999999999988,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,16.199999999999974,32.39999999999995,8.099999999999987,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,16.399999999999974,32.79999999999995,8.199999999999987,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,16.599999999999973,33.199999999999946,8.299999999999986,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,16.799999999999972,33.599999999999945,8.399999999999986,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,16.99999999999997,33.99999999999994,8.499999999999986,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,17.19999999999997,34.39999999999994,8.599999999999985,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,17.39999999999997,34.79999999999994,8.699999999999985,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,17.59999999999997,35.19999999999994,8.799999999999985,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,17.79999999999997,35.59999999999994,8.899999999999984,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,17.999999999999968,35.999999999999936,8.999999999999984,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,18.199999999999967,36.399999999999935,9.099999999999984,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,18.399999999999967,36.79999999999993,9.199999999999983,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,18.599999999999966,37.19999999999993,9.299999999999983,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,18.799999999999965,37.59999999999993,9.399999999999983,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,18.999999999999964,37.99999999999993,9.499999999999982,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,19.199999999999964,38.39999999999993,9.599999999999982,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,19.399999999999963,38.799999999999926,9.699999999999982,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,19.599999999999962,39.199999999999925,9.799999999999981,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,19.79999999999996,39.59999999999992,9.89999999999998,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,19.99999999999996,39.99999999999992,9.99999999999998,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,20.19999999999996,40.39999999999992,10.09999999999998,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,20.39999999999996,40.79999999999992,10.19999999999998,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,20.59999999999996,41.19999999999992,10.29999999999998,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,20.799999999999958,41.599999999999916,10.399999999999979,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,20.999999999999957,41.999999999999915,10.499999999999979,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,21.199999999999957,42.39999999999991,10.599999999999978,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,21.399999999999956,42.79999999999991,10.699999999999978,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,21.599999999999955,43.19999999999991,10.799999999999978,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,21.799999999999955,43.59999999999991,10.899999999999977,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,21.999999999999954,43.99999999999991,10.999999999999977,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,22.199999999999953,44.399999999999906,11.099999999999977,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,22.399999999999952,44.799999999999905,11.199999999999976,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,22.59999999999995,45.1999999999999,11.299999999999976,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,22.79999999999995,45.5999999999999,11.399999999999975,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
