experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,26.599999999999937,53.199999999999875,13.299999999999969,0.0,53.80814026908455,12.925625432128333,1.8407474250357334,True,1.9744219373596754,4,4,0.0,0.0,3.4568102907619997,5.273054551420739,0,1.758801513369748,0.5901350562033674,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,26.799999999999937,53.59999999999987,13.399999999999968,0.0,54.38752275215307,13.768007041992503,-0.3052032429104911,True,0.9212872991624905,4,4,0.0,0.0,1.0413714081904473,1.548822743844976,0,1.7038701017002547,0.6051412929140567,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,26.999999999999936,53.99999999999987,13.499999999999968,0.0,54.7168960357832,13.604196570329472,0.03218563751076169,True,0.7251432731896897,4,4,0.0,0.0,2.619026938608311,3.9788102803598986,0,1.7114612431124834,0.5971144763083743,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,27.199999999999935,54.39999999999987,13.599999999999968,0.0,55.28557653315845,12.373019866414095,1.407042767756118,True,2.0662757305331656,4,4,0.0,0.0,2.1307026319918685,2.8744369902237916,0,1.7332255190462602,0.6042446173461301,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,27.399999999999935,54.79999999999987,13.699999999999967,0.0,54.696825499946144,14.487372348022067,0.421281652889854,True,0.8989318233062938,4,4,0.0,0.0,1.8956252351053717,2.242430518023239,0,1.701128157594229,0.6099755806448539,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,27.599999999999934,55.19999999999987,13.799999999999967,0.0,52.91264755849512,14.546993523488778,-1.0974610173035024,True,2.6446930257201524,4,4,0.0,0.0,3.195955374691482,3.6754920709322096,0,1.7388082210928977,0.6170457560050565,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,27.799999999999933,55.599999999999866,13.899999999999967,0.0,56.500283888166145,14.041532450586915,1.0940608651780683,True,1.4239071917000499,4,4,0.0,0.0,2.0224630158108994,2.362441059923816,0,1.7822678225914754,0.6062685988424241,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,27.999999999999932,55.999999999999865,13.999999999999966,0.0,56.88538923916506,17.63910000503141,0.9948477692553098,True,3.875136776352756,4,4,0.0,0.0,0.7117418105500322,1.3112541645083569,0,1.670866273806977,0.6119446308253874,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,28.199999999999932,56.399999999999864,14.099999999999966,0.0,55.645459085248,15.787681818942549,-0.2617043886377934,True,1.8671076833049038,4,4,0.0,0.0,2.545997421948154,3.995731640234593,0,1.6750078528042298,0.6078939752728559,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,28.39999999999993,56.79999999999986,14.199999999999966,0.0,55.92732017423287,14.892824416529058,0.5163278406543095,True,1.2280758077066456,4,4,0.0,0.0,1.9962258853302959,2.510878212771381,0,1.6743639258112837,0.6097594819395165,0,0,0,0
